x,y
1.54342651367187,0.16288757324218
1.9721984863281201,-0.079345703125
3.41072082519531,-0.15640258789062
4.549407958984371,0.10490417480467999
5.9093475341796795,-0.26359558105468
6.80656433105468,0.17890930175781
7.95669555664062,-0.43869018554686995
8.980178833007809,-0.08354187011717999
10.82229614257812,-0.40969848632811995
11.60659790039062,-0.4913330078125
13.22708129882812,-0.29640197753906
14.155960083007809,-0.29296875
15.29541015625,-0.57106018066406
16.49589538574218,-0.44174194335936995
17.896270751953118,-0.53939819335937
18.88847351074218,-0.19721984863280997
20.565032958984368,-0.16937255859375
21.22993469238281,0.27542114257812
22.70698547363281,0.13542175292968
23.6572265625,0.56991577148437
25.4486083984375,0.2532958984375
27.681350708007812,0.75149536132812
30.882644653320312,0.24909973144530997
32.7880859375,0.06828308105467999
36.19575500488281,0.2044677734375
40.54985046386719,0.5260467529296801
44.78836059570312,0.31318664550781
49.1973876953125,0.30403137207031
55.033111572265625,0.59127807617187
59.47265625,0.27847290039062
65.01693725585938,0.29983520507812
69.05136108398438,-0.65765380859375
70.26863098144531,0.046539306640620004
71.79946899414062,-0.71640014648437
74.57466125488281,-0.5229949951171801
79.11796569824219,-1.33743286132812
84.78469848632812,-0.8373260498046801
90.60134887695312,-0.74462890625
95.4071044921875,-0.65803527832031
99.9298095703125,-0.9124755859375
106.62918090820312,-1.06697082519531
111.669921875,-1.20429992675781
115.60592651367188,-1.46255493164062
117.03605651855469,-0.71640014648437
96.4031219482422,9.58175659179687
90.3350830078125,19.49653625488281
86.56234741210938,24.674224853515618
64.17045593261719,35.03799438476562
68.1915283203125,32.7239990234375
73.11630249023438,31.255340576171868
78.99894714355469,30.072784423828118
83.26187133789062,29.257965087890618
88.98506164550781,26.998138427734368
95.46127319335938,24.286651611328118
100.19454956054688,22.420501708984368
106.49185180664062,19.753265380859368
111.40556335449222,17.472076416015618
117.44499206542969,14.91470336914062
123.74458312988278,11.7645263671875
129.01229858398438,9.36508178710937
136.14425659179688,6.42929077148437
141.583251953125,3.96499633789062
144.9676513671875,2.39677429199218
146.429443359375,1.58271789550781
154.6459197998047,-2.18124389648437
160.4808807373047,-5.54656982421875
166.14303588867188,-8.24241638183593
170.82595825195312,-10.802078247070309
176.6368865966797,-14.00833129882812
181.68411254882812,-16.60957336425781
186.4490509033203,-19.61555480957031
193.91555786132812,-24.11956787109375
200.8056640625,-28.265380859375
206.44760131835938,-31.256866455078118
213.33694458007812,-35.23788452148437
218.6016082763672,-38.71345520019531
225.799560546875,-43.9300537109375
226.6551971435547,-44.91462707519531
227.6622772216797,-47.26715087890625
230.6011199951172,-59.134674072265625
232.8716278076172,-65.83938598632812
238.3556365966797,-67.94586181640625
241.98532104492188,-70.33309936523438
238.11569213867188,-79.32891845703125
234.25979614257812,-85.45913696289062
235.66970825195312,-87.77236938476562
239.6739959716797,-88.13667297363281
245.0511932373047,-86.08627319335938
251.0143280029297,-84.55734252929688
254.5886993408203,-84.21859741210938
260.7574462890625,-83.16841125488281
263.1889343261719,-83.72306823730469
263.1977081298828,-84.66758728027344
265.8557891845703,-84.94720458984375
266.60537719726557,-84.85069274902344
268.5516357421875,-84.12132263183594
270.1080322265625,-83.282470703125
271.6442108154297,-81.78443908691406
273.4588623046875,-81.32247924804688
276.0547637939453,-80.46188354492188
280.1849365234375,-80.22689819335938
282.8655242919922,-77.74848937988281
285.9996795654297,-76.73721313476562
289.6232604980469,-75.62446594238281
295.94345092773443,-75.40283203125
299.7581481933594,-73.66142272949219
302.2727966308594,-72.21755981445312
308.52432250976557,-70.80574035644531
311.4673614501953,-69.6258544921875
316.3066864013672,-69.23942565917969
319.3817138671875,-68.73092651367188
322.283935546875,-64.66407775878906
327.4120330810547,-62.656402587890625
331.341552734375,-62.007904052734375
334.7332000732422,-59.95597839355469
339.3512725830078,-59.418487548828125
342.95654296875,-57.70416259765625
344.7746276855469,-57.54356384277344
346.5564727783203,-56.269073486328125
350.5908966064453,-55.269622802734375
355.1929473876953,-53.34129333496094
357.4882507324219,-53.65562438964844
362.7632141113282,-53.34930419921875
363.22402954101557,-54.9774169921875
359.8560333251953,-61.62605285644531
353.0082702636719,-72.65548706054688
358.0738067626953,-75.67291259765625
359.94873046875,-74.9755859375
362.5995635986328,-64.9932861328125
368.0511474609375,-63.86146545410156
370.7618713378906,-63.523101806640625
374.4026184082031,-61.248016357421875
378.4343719482422,-61.684417724609375
381.8653106689453,-58.45069885253906
383.8207244873047,-69.53620910644531
378.86123657226557,-65.75546264648438
381.18057250976557,-65.13557434082031
386.7622375488282,-65.50979614257812
392.0684814453125,-70.61004638671875
399.2897033691406,-72.91030883789062
401.1890411376953,-72.9339599609375
403.4393310546875,-72.98088073730469
405.0361633300781,-73.01826477050781
407.5969696044922,-72.74665832519531
409.2811584472656,-72.73406982421875
413.7542724609375,-72.82371520996094
419.6601867675781,-72.51510620117188
425.9986877441406,-73.66676330566406
430.3974151611328,-73.468017578125
436.6619110107422,-73.26736450195312
443.7126159667969,-73.68049621582031
449.8584747314453,-73.28109741210938
446.3336944580078,-79.87480163574219
449.9889373779297,-82.38334655761719
449.5960235595703,-82.42721557617188
449.8497009277344,-81.0150146484375
439.7148132324219,-93.2941436767578
439.8632049560547,-116.05758666992188
433.9515686035156,-123.11210632324222
423.9112854003906,-130.67855834960938
414.2662048339844,-135.00137329101562
416.5382385253906,-136.11259460449222
420.2537536621094,-135.56251525878906
423.8372802734375,-133.82301330566406
429.0931701660156,-130.78689575195312
431.2896728515625,-130.87501525878906
433.2073211669922,-130.54733276367188
434.55810546875,-130.00717163085938
441.0224914550781,-127.94342041015625
446.6632843017578,-126.953125
452.3857116699219,-124.52888488769531
456.7832946777344,-123.66409301757812
461.8064880371094,-121.72164916992188
466.9208526611328,-120.73211669921875
471.1006164550781,-119.41413879394531
472.0928192138672,-119.17915344238278
479.5745849609375,-117.16957092285156
485.7818603515625,-115.53573608398438
491.4222717285156,-114.38636779785156
494.769287109375,-113.31024169921875
500.0194549560547,-110.50758361816406
505.3627014160156,-108.86306762695312
510.6670379638672,-107.32536315917969
515.0054931640625,-106.61239624023438
516.4947509765625,-106.280517578125
517.2615051269531,-105.36880493164062
521.5545654296875,-103.94515991210938
527.9815673828125,-102.2979736328125
530.4889678955078,-101.46675109863278
535.46142578125,-100.39176940917969
540.5448913574219,-99.15237426757812
546.3695526123047,-96.21238708496094
552.0423889160156,-93.72940063476562
557.9933166503906,-90.97137451171876
563.9171600341797,-88.07563781738281
570.1457977294922,-85.87837219238281
579.6306610107422,-81.6253662109375
585.2272033691406,-78.76358032226562
591.2666320800781,-76.02195739746094
596.1540222167969,-73.61373901367188
600.9864807128906,-71.15821838378906
602.9186248779297,-69.91500854492188
604.7801971435547,-69.20547485351562
607.1086883544922,-68.65386962890625
610.9363555908203,-66.84226989746094
619.3550109863281,-63.07182312011719
624.8016357421875,-60.022735595703125
630.6312561035156,-57.85484313964844
637.3573303222656,-54.305267333984375
643.4040069580078,-51.06964111328125
651.4690399169922,-48.21090698242187
657.1075439453125,-45.76873779296875
664.898681640625,-41.18766784667969
670.78857421875,-38.35258483886719
675.9601593017578,-34.94033813476562
683.8535308837891,-30.850601196289062
693.2159423828125,-25.81634521484375
699.5006561279297,-22.71003723144531
705.11474609375,-19.6868896484375
707.7136993408203,-19.080352783203118
709.2582702636719,-17.664337158203118
711.3376617431641,-16.822052001953118
712.9856109619141,-15.980148315429679
716.6965484619141,-13.7481689453125
719.0990447998047,-12.80670166015625
720.8030700683594,-12.031936645507809
722.6581573486328,-10.954666137695309
724.3316650390625,-9.694290161132809
727.1549224853516,-8.99162292480468
731.9244384765625,-6.87141418457031
733.2279205322266,-6.68258666992187
734.5005035400391,-6.30302429199218
728.7601470947266,-22.783660888671868
734.9567413330078,-28.867721557617188
746.3623046875,-41.95137023925781
756.3385009765625,-45.18699645996094
763.5196685791016,-39.51034545898437
769.537353515625,-35.74714660644531
776.4713287353516,-29.553604125976562
781.9541931152344,-25.50506591796875
788.7176513671875,-20.29151916503906
796.2181091308594,-14.606094360351559
801.7551422119141,-10.893630981445309
806.4678192138672,-7.05947875976562
808.8260650634766,-5.875396728515621
810.4270935058594,-4.340362548828121
812.060546875,-2.73208618164062
814.2742156982422,-1.8409729003906201
816.63818359375,-0.35324096679687
818.3860778808594,1.0528564453125
823.9978790283203,4.9907684326171795
833.0295562744141,12.528610229492179
837.9631042480469,16.680145263671868
843.4844970703125,20.645904541015618
850.4581451416016,26.435089111328118
855.8361053466797,30.466842651367188
863.2587432861328,35.72311401367187
870.3899383544922,41.17050170898437
875.726318359375,45.26176452636719
882.9143524169922,50.719451904296875
888.0817413330078,55.54924011230469
895.0244903564453,60.88066101074219
900.6561279296875,64.69192504882812
902.3601531982422,65.92788696289062
907.7598571777344,70.42427062988281
912.3188018798828,74.554443359375
917.7787780761721,78.69377136230469
924.9988555908203,83.97293090820312
931.4140319824221,89.21890258789062
936.5196228027344,93.57414245605467
941.5454864501951,97.1660614013672
948.7064361572266,103.35617065429688
954.1568756103516,107.30209350585938
960.6800079345703,113.19961547851562
967.1222686767578,118.34220886230469
974.4621276855469,123.9166259765625
979.5841217041016,128.40805053710938
986.1980438232422,132.70950317382812
987.908935546875,134.00077819824222
1006.7180633544922,137.689208984375
995.025634765625,136.0668182373047
1001.9737243652344,133.32748413085938
991.8399810791016,149.2176055908203
986.5215301513672,159.36279296875
985.8356475830078,167.5872802734375
996.3474273681641,168.5291290283203
1001.7162322998049,171.0742950439453
1009.9040985107422,174.43428039550778
1017.0261383056641,181.73751831054688
1020.7427978515623,186.03515625
1023.8086700439451,188.90571594238278
1024.7196197509766,190.3881072998047
1028.183364868164,194.5301055908203
1033.9691162109377,200.537109375
1037.8631591796877,204.9907684326172
1035.1566314697266,201.2054443359375
1042.2088623046877,200.2727508544922
1047.0890045166016,210.80322265625
1055.0163269042969,215.28396606445312
1065.771484375,223.59390258789062
1076.6117095947266,235.39810180664062
1085.491943359375,241.4508819580078
1091.2872314453123,245.8606719970703
1102.2056579589844,252.0233154296875
1103.818130493164,253.466796875
1105.6842803955078,254.3651580810547
1111.8316650390623,257.9277038574219
1119.95849609375,262.2425079345703
1126.0093688964844,265.6547546386719
1133.4983825683594,270.0183868408203
1141.352462768555,274.2908477783203
1149.384689331055,278.89404296875
1155.2433013916016,282.7156066894531
1162.8376007080078,286.7897033691406
1168.6527252197266,290.3522491455078
1174.382781982422,293.3666229248047
1172.494888305664,292.5975799560547
1170.4792022705078,291.6290283203125
1173.8555908203123,293.3815002441406
1176.5953063964844,295.2728271484375
1178.1436920166016,296.1353302001953
1180.071258544922,297.3491668701172
1181.961441040039,297.760009765625
1181.1485290527344,297.8015899658203
1179.2240142822266,296.45156860351557
1176.7723083496094,294.69375610351557
1174.676513671875,293.7427520751953
1173.762130737305,293.6176300048828
1173.7388610839844,293.42422485351557
1173.8346099853516,293.5626983642578
1173.685073852539,293.4093475341797
1174.0398406982422,293.5981750488281
